20250997507,2025-07-29 20:17:00,2025-07-29 20:21:00,Lisboa,39.1105550003052,-8.89349999957614,58.3400001525879,290.600006103516,691.099975585938,18.3299999237061,290.399993896484,95.1999969482422,81.2275,9.14889,25.8309574127197,57.1896286010742,6.1006293296814,0.01,0.06666666666666667,7.0,20.0
20250997520,2025-07-29 20:27:00,2025-07-29 21:11:00,Porto,41.2653200001187,-8.46675599999726,45.5099983215332,100.699996948242,465.100006103516,14.8800001144409,130.600006103516,94.0,192.521,22.8069,25.8309574127197,57.1896286010742,6.1006293296814,0.4,0.7333333333333333,7.0,20.0
20250997582,2025-07-29 20:38:00,2025-07-29 21:45:00,Porto,41.1885180001789,-8.45723200003306,46.7999992370605,103.599998474121,482.100006103516,15.3000001907349,134.800003051758,94.1999969482422,129.688,11.5575,25.8309574127197,57.1896286010742,6.1006293296814,0.019,1.1166666666666667,7.0,20.0
20250997584,2025-07-29 20:41:00,2025-07-30 00:32:00,Braga,41.7217920001348,-8.3354480000337,29.1900005340576,102.400001525879,464.0,7.51999998092651,132.0,93.4000015258789,229.647,20.5306,25.8309574127197,57.1896286010742,6.1006293296814,4.76673652291298,3.85,7.0,20.0
20250997611,2025-07-29 20:47:00,2025-07-29 21:15:00,Évora,38.8523319999377,-7.5795080004798,64.5199966430664,390.5,689.799987792969,21.5200004577637,388.200012207031,95.6999969482422,405.892,3.14597,25.8309574127197,57.1896286010742,6.1006293296814,0.002,0.4666666666666667,7.0,20.0
20250997641,2025-07-29 20:54:00,2025-07-29 22:09:00,Porto,41.1283333333333,-8.42638888888889,46.8800010681152,104.099998474121,484.799987792969,15.3000001907349,135.5,94.1999969482422,83.3744,15.432,25.8309574127197,57.1896286010742,6.1006293296814,0.13,1.25,7.0,20.0
20250997655,2025-07-29 20:50:00,2025-07-29 22:29:00,Viana do Castelo,42.1011969999472,-8.28037499957614,31.2000007629395,70.5,472.5,9.68000030517578,102.699996948242,90.8000030517578,253.647,20.427,25.8309574127197,57.1896286010742,6.1006293296814,0.01,1.65,7.0,20.0
20250997685,2025-07-29 21:05:00,2025-07-30 00:35:00,Braga,41.4266666666667,-8.17388888888889,43.439998626709,112.599998474121,487.700012207031,13.2399997711182,142.800003051758,93.8000030517578,353.418,19.4009,23.3438968658447,68.4055328369141,3.41567754745483,9.4,3.5,7.0,21.0
20250997747,2025-07-29 21:06:00,2025-07-29 21:23:00,Porto,41.0283990001678,-8.504117000103,44.3300018310547,108.599998474121,460.200012207031,13.960000038147,136.600006103516,93.6999969482422,130.715,10.7481,23.3438968658447,68.4055328369141,3.41567754745483,0.001,0.2833333333333333,7.0,21.0
20250997804,2025-07-29 21:31:00,2025-07-29 23:45:00,Viana do Castelo,41.8745769998762,-8.42110200007757,33.7900009155273,74.9000015258789,501.299987792969,10.4700002670288,109.099998474121,91.4000015258789,115.49,15.6382,23.3438968658447,68.4055328369141,3.41567754745483,0.5,2.2333333333333334,7.0,21.0
20250997869,2025-07-29 21:49:00,2025-07-29 23:15:00,Vila Real,41.7458333333333,-7.24555555555556,41.3899993896484,306.100006103516,616.799987792969,10.6000003814697,305.100006103516,94.0,648.052,9.49502,23.3438968658447,68.4055328369141,3.41567754745483,0.4,1.4333333333333333,7.0,21.0
20250997898,2025-07-29 21:59:00,2025-07-29 22:19:00,Beja,38.2052930000093,-7.77529000017378,46.3199996948242,436.399993896484,776.0,12.5900001525879,433.700012207031,93.8000030517578,175.487,4.19457,23.3438968658447,68.4055328369141,3.41567754745483,0.0136,0.3333333333333333,7.0,21.0
20250997982,2025-07-29 22:21:00,2025-07-29 23:41:00,Braga,41.6328320005205,-8.45946200052897,30.1399993896484,107.199996948242,504.399993896484,7.65999984741211,140.0,93.5,118.084,16.2683,21.9916019439697,75.025146484375,4.00726699829102,0.32,1.3333333333333333,7.0,22.0
20250998015,2025-07-29 22:28:00,2025-07-29 23:16:00,Coimbra,39.9333299997118,-8.3741699997584,40.560001373291,124.800003051758,624.799987792969,11.1999998092651,166.399993896484,94.5999984741211,247.584,6.77161,21.9916019439697,75.025146484375,4.00726699829102,0.31,0.8,7.0,22.0
20250998060,2025-07-29 22:35:00,2025-07-29 23:00:00,Coimbra,40.3094400003221,-8.29389000044929,50.7299995422363,170.100006103516,619.299987792969,15.1599998474121,201.699996948242,93.3000030517578,234.449,39.348,21.9916019439697,75.025146484375,4.00726699829102,0.015,0.4166666666666667,7.0,22.0
20250998088,2025-07-29 22:42:00,2025-07-29 23:30:00,Braga,41.6309649997287,-8.46047499974569,30.1399993896484,107.199996948242,504.399993896484,7.65999984741211,140.0,93.5,76.4175,7.57831,21.9916019439697,75.025146484375,4.00726699829102,0.1,0.8,7.0,22.0
20250998104,2025-07-29 22:44:00,2025-07-30 00:22:00,Aveiro,41.0517970000373,-8.27772800021701,39.6500015258789,91.3000030517578,564.400024414063,12.0299997329712,130.100006103516,94.0,138.588,20.1819,21.9916019439697,75.025146484375,4.00726699829102,0.0546,1.6333333333333333,7.0,22.0
20250998134,2025-07-29 22:59:00,2025-07-29 23:22:00,Viseu,40.3694444444444,-8.18916666666667,54.7299995422363,164.300003051758,619.200012207031,17.2000007629395,197.600006103516,93.3000030517578,89.9056,17.2017,21.9916019439697,75.025146484375,4.00726699829102,0.033,0.38333333333333336,7.0,22.0
20250998144,2025-07-29 23:03:00,2025-07-30 02:48:00,Braga,41.6948429997762,-8.51233499950833,28.3500003814697,92.0,448.200012207031,7.53999996185303,121.599998474121,92.5,195.892,8.54218,21.1849613189697,79.0100250244141,2.10342001914978,0.2,3.75,7.0,23.0
20250998182,2025-07-29 23:16:00,2025-07-30 00:01:00,Porto,41.1502750000027,-8.10610700024499,39.0200004577637,89.0999984741211,546.0,11.9200000762939,126.5,93.9000015258789,406.303,22.3803,21.1849613189697,79.0100250244141,2.10342001914978,0.05,0.75,7.0,23.0
20250998284,,2025-07-30 00:30:00,Lisboa,39.0857429999775,-8.87128699991438,39.0699996948242,311.799987792969,715.599975585938,9.6899995803833,311.399993896484,95.3000030517578,-5.79375,3.1962,20.7777347564697,80.8884735107422,2.36326217651367,0.03,,,
20250998289,2025-07-29 23:55:00,2025-07-29 23:59:00,Bragança,41.8176070000066,-6.76851700001293,45.2299995422363,217.199996948242,630.799987792969,12.3699998855591,233.5,92.6999969482422,675.747,9.18656,21.1849613189697,79.0100250244141,2.10342001914978,0.0001,0.06666666666666667,7.0,23.0
20250998385,2025-07-30 00:42:00,2025-07-30 01:09:00,Lisboa,39.1429830000136,-9.35679999987284,26.3500003814697,106.599998474121,582.299987792969,6.15999984741211,146.300003051758,87.5,44.7788,4.19958,20.7777347564697,80.8884735107422,2.36326217651367,0.005,0.45,7.0,0.0
20250998394,2025-07-30 00:55:00,2025-07-30 03:09:00,Leiria,39.935760000017,-8.34127799987793,35.6500015258789,126.199996948242,620.700012207031,9.17000007629395,167.399993896484,94.8000030517578,435.719,27.0658,20.7777347564697,80.8884735107422,2.36326217651367,0.059,2.2333333333333334,7.0,0.0
20250998398,2025-07-30 01:01:00,2025-07-30 01:25:00,Porto,41.0990200000339,-8.58470000002119,36.5499992370605,109.599998474121,486.5,10.2200002670288,140.199996948242,94.3000030517578,122.757,8.81287,20.7777347564697,80.8884735107422,2.36326217651367,0.005,0.4,7.0,1.0
20250998407,2025-07-30 01:09:00,2025-07-30 03:58:00,Porto,41.2477500004239,-8.23156000031365,38.3400001525879,124.800003051758,534.099975585938,10.460000038147,157.600006103516,94.0999984741211,263.856,14.8437,20.7777347564697,80.8884735107422,2.36326217651367,0.1,2.816666666666667,7.0,1.0
20250998465,2025-07-30 01:41:00,2025-07-30 02:24:00,Viana do Castelo,42.1001350000004,-8.28077500025431,27.6599998474121,74.5,481.100006103516,7.8600001335144,107.400001525879,90.8000030517578,253.647,20.427,20.7777347564697,80.8884735107422,2.36326217651367,0.04,0.7166666666666667,7.0,1.0
20250998485,2025-07-30 01:47:00,2025-07-30 02:04:00,Porto,41.1025,-8.58194444444444,36.5499992370605,109.599998474121,486.5,10.2200002670288,140.199996948242,94.3000030517578,181.418,11.6585,20.7777347564697,80.8884735107422,2.36326217651367,0.005,0.2833333333333333,7.0,1.0
20250998497,2025-07-30 02:00:00,2025-07-30 05:17:00,Braga,41.5949699995253,-8.12074199994405,38.8300018310547,112.599998474121,502.299987792969,11.0699996948242,144.300003051758,93.5,527.523,32.0175,21.833643916106052,54.429643924090406,11.847102361713635,2.68,3.283333333333333,7.0,2.0
20250998508,2025-07-30 02:10:00,2025-07-30 04:25:00,Porto,41.3660719998678,-8.15137800004747,36.8400001525879,116.699996948242,486.5,10.1599998474121,145.899993896484,93.9000015258789,480.423,14.9408,21.833643916106052,54.429643924090406,11.847102361713635,0.3,2.25,7.0,2.0
20250998512,2025-07-30 02:08:00,2025-07-30 06:10:00,Braga,41.4616666666667,-8.04083333333333,38.9000015258789,121.099998474121,512.5,10.8500003814697,152.300003051758,93.6999969482422,580.046,24.8381,21.833643916106052,54.429643924090406,11.847102361713635,3.55075529131889,4.033333333333333,7.0,2.0
20250998537,2025-07-30 02:30:00,2025-07-30 04:31:00,Porto,41.1775699996948,-8.56677200000319,41.2099990844727,110.5,494.799987792969,12.2299995422363,141.800003051758,94.9000015258789,85.0094,9.91472,21.833643916106052,54.429643924090406,11.847102361713635,0.59,2.0166666666666666,7.0,2.0
20250998538,2025-07-30 02:30:00,2025-07-30 03:15:00,Porto,41.2557169999017,-8.38537200000551,40.0499992370605,106.800003051758,475.200012207031,11.9099998474121,136.800003051758,94.6999969482422,273.07,8.31115,21.833643916106052,54.429643924090406,11.847102361713635,0.005,0.75,7.0,2.0
20250998562,2025-07-30 02:44:00,2025-07-30 03:34:00,Vila Real,41.1944479995304,-7.84739299986098,39.6199989318848,127.199996948242,568.900024414063,10.8699998855591,163.199996948242,92.6999969482422,439.978,32.7444,21.833643916106052,54.429643924090406,11.847102361713635,0.02,0.8333333333333334,7.0,2.0
20250998583,2025-07-30 03:00:00,2025-07-30 04:28:00,Porto,41.1292550002204,-8.53529499994384,41.5699996948242,111.5,500.799987792969,12.3400001525879,143.300003051758,94.9000015258789,105.156,4.75968,21.833643916106052,54.429643924090406,11.847102361713635,0.02,1.4666666666666666,7.0,3.0
20250998591,2025-07-30 03:16:00,2025-07-30 03:36:00,Viana do Castelo,41.817868000004,-8.37114000002543,26.7700004577637,77.1999969482422,475.100006103516,7.3899998664856,109.800003051758,91.3000030517578,72.3069,15.4799,21.833643916106052,54.429643924090406,11.847102361713635,0.03,0.3333333333333333,7.0,3.0
20250998622,2025-07-30 03:35:00,2025-07-30 05:22:00,Porto,41.3567900000678,-8.67914699978299,30.25,94.9000015258789,488.100006103516,8.06999969482422,127.699996948242,92.5,116.672,12.2123,21.833643916106052,54.429643924090406,11.847102361713635,1.86,1.7833333333333334,7.0,3.0
20250998628,2025-07-30 03:45:00,2025-07-30 06:37:00,Viseu,41.0841666666667,-8.06805555555556,36.5299987792969,104.199996948242,570.900024414063,10.1199998855591,143.100006103516,93.9000015258789,105.544,29.9683,21.833643916106052,54.429643924090406,11.847102361713635,0.22,2.8666666666666667,7.0,3.0
20250998631,2025-07-30 03:51:00,2025-07-30 04:47:00,Leiria,39.927892999649,-8.32557200007968,35.3600006103516,124.900001525879,613.200012207031,9.09000015258789,165.5,94.6999969482422,393.177,34.1717,21.833643916106052,54.429643924090406,11.847102361713635,0.1071,0.9333333333333333,7.0,3.0
20250998640,2025-07-30 03:57:00,2025-07-30 04:21:00,Leiria,39.9300019995371,-8.41387200037638,36.0299987792969,131.199996948242,634.700012207031,9.22000026702881,173.0,94.9000015258789,228.228,10.9531,21.833643916106052,54.429643924090406,11.847102361713635,0.076,0.4,7.0,3.0
20250998642,2025-07-30 03:56:00,2025-07-30 10:32:00,Viseu,40.7244444444444,-7.82555555555556,46.1800003051758,147.100006103516,612.0,13.3299999237061,183.800003051758,93.3000030517578,535.706,11.0515,21.833643916106052,54.429643924090406,11.847102361713635,0.520219634008408,6.6,7.0,3.0
20250998648,2025-07-30 04:00:00,2025-07-30 04:37:00,Porto,41.285365000036,-8.41871699995465,40.2999992370605,107.599998474121,478.799987792969,11.9799995422363,137.699996948242,94.6999969482422,352.481,11.01,21.833643916106052,54.429643924090406,11.847102361713635,0.02,0.6166666666666667,7.0,4.0
20250998662,2025-07-30 04:11:00,2025-07-30 05:26:00,Vila Real,41.2427549997966,-7.668125,41.4000015258789,151.199996948242,618.400024414063,11.1700000762939,187.699996948242,93.3000030517578,575.378,16.5952,21.833643916106052,54.429643924090406,11.847102361713635,0.01,1.25,7.0,4.0
20250998729,2025-07-30 05:16:00,2025-07-30 16:20:00,Porto,41.3018330000507,-8.27810199949476,38.3600006103516,116.400001525879,494.799987792969,10.789999961853,146.600006103516,94.1999969482422,287.142,10.6905,21.833643916106052,54.429643924090406,11.847102361713635,8.65155537836552,11.066666666666666,7.0,5.0
20250998763,2025-07-30 06:01:00,2025-07-30 07:14:00,Vila Real,41.8155555555556,-7.32027777777778,36.4799995422363,264.600006103516,585.200012207031,8.77999973297119,264.100006103516,93.0999984741211,846.229,9.6672,22.5655765533447,62.8233489990234,9.295485496521,0.3,1.2166666666666666,7.0,6.0
20250998765,2025-07-30 06:02:00,2025-07-30 06:42:00,Porto,41.3180329999659,-8.41029799991184,40.0400009155273,106.800003051758,474.799987792969,11.8999996185303,136.699996948242,94.6999969482422,449.051,9.63648,22.5655765533447,62.8233489990234,9.295485496521,0.01,0.6666666666666666,7.0,6.0
20250998770,2025-07-30 06:04:00,2025-07-30 08:23:00,Aveiro,40.9883799997966,-8.48405999998252,37.2900009155273,111.400001525879,452.200012207031,10.6199998855591,137.899993896484,94.0,207.626,10.498,22.5655765533447,62.8233489990234,9.295485496521,0.0885,2.316666666666667,7.0,6.0
20250998786,2025-07-30 06:23:00,2025-07-30 07:05:00,Portalegre,39.2888550000721,-7.4273249997033,53.5999984741211,392.700012207031,690.200012207031,15.8999996185303,390.299987792969,96.5999984741211,451.747,15.3699,22.5655765533447,62.8233489990234,9.295485496521,0.005,0.7,7.0,6.0
20250998804,2025-07-30 06:27:00,2025-07-30 07:55:00,Porto,41.2649429999457,-8.47137800004747,40.3499984741211,107.699996948242,480.399993896484,11.9899997711182,138.0,94.6999969482422,129.869,11.029,22.5655765533447,62.8233489990234,9.295485496521,0.6,1.4666666666666666,7.0,6.0
20250998818,2025-07-30 06:42:00,2025-07-30 09:45:00,Braga,41.4255555555556,-8.17527777777778,37.0,117.900001525879,496.899993896484,10.1599998474121,148.0,93.9000015258789,360.802,14.6041,22.5655765533447,62.8233489990234,9.295485496521,0.5,3.05,7.0,6.0
20250998882,2025-07-30 07:20:00,2025-07-30 08:20:00,Guarda,40.6975,-7.47527777777778,49.5800018310547,156.699996948242,639.0,14.7299995422363,194.300003051758,94.0999984741211,529.484,26.6621,25.0123538970947,55.4651794433594,11.3218374252319,0.06,1.0,7.0,7.0
20250998938,2025-07-30 07:32:00,2025-07-30 09:30:00,Porto,41.1001900000042,-8.58308000034756,36.5499992370605,109.599998474121,486.5,10.2200002670288,140.199996948242,94.3000030517578,137.094,12.7705,25.0123538970947,55.4651794433594,11.3218374252319,0.005,1.9666666666666666,7.0,7.0
20250998950,2025-07-30 07:45:00,2025-07-30 09:28:00,Porto,41.3613888888889,-8.16305555555556,37.5900001525879,120.199996948242,511.899993896484,10.3100004196167,151.5,94.0,392.372,14.7843,25.0123538970947,55.4651794433594,11.3218374252319,0.02,1.7166666666666666,7.0,7.0
20250998980,2025-07-30 07:51:00,2025-07-30 19:45:00,Porto,41.2447222222222,-8.42611111111111,40.0499992370605,106.800003051758,475.200012207031,11.9099998474121,136.800003051758,94.6999969482422,192.21,17.0327,25.0123538970947,55.4651794433594,11.3218374252319,22.5081344954968,11.9,7.0,7.0
20250998980,2025-07-30 07:51:00,2025-07-30 19:45:00,Porto,41.2447222222222,-8.42611111111111,40.0499992370605,106.800003051758,475.200012207031,11.9099998474121,136.800003051758,94.6999969482422,192.21,17.0327,25.0123538970947,55.4651794433594,11.3218374252319,22.5081344954968,11.9,7.0,7.0
20250999022,2025-07-30 08:10:00,2025-07-30 09:49:00,Viana do Castelo,41.8130580001407,-8.35823000007206,28.3999996185303,93.5,493.899993896484,7.38000011444092,126.900001525879,92.5,95.1694,17.8819,26.4044437408447,52.9924774169922,12.5418901443481,0.5,1.65,7.0,8.0
20250999285,2025-07-30 09:03:00,2025-07-30 09:16:00,Braga,41.5263888888889,-7.95055555555556,38.5400009155273,117.599998474121,519.900024414063,10.75,150.300003051758,93.0999984741211,378.918,14.2192,28.0821781158447,49.4531860351563,11.4897480010986,0.005,0.21666666666666667,7.0,9.0
20250999317,2025-07-30 09:07:00,2025-07-30 18:28:00,Guarda,40.4727777777778,-7.70722222222222,53.2000007629395,173.699996948242,639.900024414063,16.2900009155273,207.0,94.5,476.686,7.4254,28.0821781158447,49.4531860351563,11.4897480010986,226.0,9.35,7.0,9.0
20250999317,2025-07-30 09:07:00,2025-07-30 18:28:00,Guarda,40.4727777777778,-7.70722222222222,53.2000007629395,173.699996948242,639.900024414063,16.2900009155273,207.0,94.5,476.686,7.4254,28.0821781158447,49.4531860351563,11.4897480010986,226.0,9.35,7.0,9.0
20250999666,2025-07-30 10:02:00,2025-07-30 11:34:00,Viana do Castelo,41.8330949995253,-8.49234500037299,27.5400009155273,79.8000030517578,496.0,7.53000020980835,113.800003051758,91.3000030517578,473.879,14.005,30.2166996002197,43.3128128051758,9.1812915802002,5.2,1.5333333333333334,7.0,10.0
20250999917,2025-07-30 10:43:00,2025-07-30 11:22:00,Viseu,40.3813888888889,-8.09305555555556,46.9799995422363,158.100006103516,630.299987792969,13.5200004577637,194.300003051758,93.9000015258789,234.101,6.07385,30.2166996002197,43.3128128051758,9.1812915802002,0.34,0.65,7.0,10.0
20250999931,2025-07-30 10:47:00,2025-08-01 10:00:00,Porto,41.1461111111111,-8.41611111111111,40.7400016784668,109.099998474121,487.100006103516,12.0900001525879,139.800003051758,94.8000030517578,91.7663,11.7438,30.2166996002197,43.3128128051758,9.1812915802002,658.065331286979,47.21666666666667,7.0,10.0
20250999937,2025-07-30 10:45:00,2025-07-30 16:15:00,Bragança,41.6751649999619,-6.54530700047811,43.3600006103516,270.200012207031,659.599975585938,11.4499998092651,270.100006103516,93.4000015258789,596.856,20.0924,30.2166996002197,43.3128128051758,9.1812915802002,0.098,5.5,7.0,10.0
20251000026,2025-07-30 10:57:00,2025-07-30 11:33:00,Porto,41.021126999855,-8.57232699977027,35.9099998474121,107.0,474.700012207031,10.0699996948242,136.899993896484,93.8000030517578,102.321,5.00366,30.2166996002197,43.3128128051758,9.1812915802002,0.001,0.6,7.0,10.0
20251000129,2025-07-30 11:19:00,2025-07-30 12:15:00,Vila Real,41.6902777777778,-7.69583333333333,37.7799987792969,125.800003051758,576.900024414063,10.1099996566772,162.800003051758,92.5999984741211,785.687,9.2259,32.2701644897461,37.3763809204102,5.66459226608276,0.3,0.9333333333333333,7.0,11.0
20251000185,2025-07-30 11:29:00,2025-07-30 11:38:00,Santarém,39.3308333333333,-8.47388888888889,44.8899993896484,328.799987792969,697.799987792969,12.0100002288818,327.899993896484,96.0,51.4719,9.13131,32.2701644897461,37.3763809204102,5.66459226608276,0.0003,0.15,7.0,11.0
